,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
3677,265.26060686622327,429.9486097668899,1.8953959451633446,4.416233239370413,-1.358607656317707,-0.3996018391013836,0.9590058172163233,4.0,464.29612601548484,3.031700978434131,5.0,0.6289023167248882,0.7249498393269116,0.15546376134417672
3678,265.9330649757197,263.51164318038826,4.230390125475814,2.9525949378761993,0.8038495376867005,-1.3269462662736133,2.130795803960314,3.0,75.59182045324238,0.27701635468612473,1.0,0.6980161530099824,0.6687934675799179,0.04340768009103435
3679,177.15315049779355,263.7902388898623,3.406960887819296,5.580956936433126,4.009494646312525,1.6276629720387605,2.381831674273765,5.0,147.76029207007932,2.233732850219705,2.0,0.7868595106451757,0.9082802889905928,0.06324227909713098
3680,170.77119570069814,339.168405472771,0.17817122245267059,3.3669664666673254,3.1980208919623623,1.131756927839744,2.0662639641226184,3.0,149.24833725534717,3.735368161504808,2.0,0.9265153291323589,0.706424024713308,0.017624812079086727
3681,251.17412735562388,229.6417768190414,5.1064848899463,3.367975267116465,3.4367948637372314,1.1689775870648553,2.267817276672376,2.0,251.02715477859522,1.4060226881739513,3.0,0.5966205039930994,0.7470209517595929,0.2171576653615226
3682,351.5781346527669,283.4480159388712,0.19315255486670513,2.2702094700788185,-1.2783411426652955,0.2098118536857605,1.488152996351056,5.0,362.1209486937627,2.375378235554473,3.0,0.9493478888933735,0.8531911464764974,0.15418928265003018
3683,286.6883051348571,297.8951223875311,6.17162435238253,4.1632433583483275,2.1307894059896872,0.4753331715177058,1.6554562344719816,2.0,302.3219321756279,-0.5241371847947397,2.0,0.6294764519656102,0.5809611508566306,0.25981641208490114
3684,193.38299551870355,247.226242642836,5.930690157571249,4.677569210595512,-3.3968155827001705,-0.7496292938997762,2.6471862888003943,4.0,107.94983539708328,1.8927002532391832,2.0,0.649563512775039,0.8188057454596951,0.6690137772888627
3685,222.81782666893193,227.1697351259853,3.660274723641654,4.723523028969621,3.020003437326023,0.619634164169045,2.400369273156978,8.0,149.44744920450205,4.534334489464196,0.0,0.7862223766060028,0.7190933424780077,0.11215858957920322
3686,246.87522782870124,365.83449433316986,0.7839819301584388,2.259104782396032,0.7899731126768927,-1.0614903433752412,1.851463456052134,5.0,78.73015899300745,0.22959661189032038,6.0,0.7394253232247134,0.8402795681835045,0.13326915538345308
3687,277.68651011010917,333.4402040202296,0.49035727280973623,4.367538708414599,-2.0025317529294697,-0.3653004378825919,1.6372313150468778,0.0,161.63296104184838,5.8856930230393925,3.0,0.7941606246746726,0.6232094517325066,0.0021687342224741
3688,249.8079882530681,300.6419107233751,0.15679419191456656,3.451265706226545,2.4296764511498568,0.6826979449228308,1.746978506227026,4.0,151.1338792569416,2.097418968507387,2.0,0.7871558728452968,0.7780990288372678,0.01457064255896423
3689,184.05337932385905,524.6686734525099,1.4467964330166132,1.6319301234562207,-2.5804705617110755,-0.5359564795972123,2.044514082113863,1.0,271.56123240860853,1.030057790864338,5.0,0.8232701848739783,0.7716760241031171,0.22369550487219003
3690,214.6448645962749,288.2501773459938,3.917141912055349,1.3864953109659084,-2.425860051612179,-0.4690661826905105,1.9567938689216686,3.0,196.24420964931386,1.1936734159958209,6.0,0.7414463427434548,0.9679061220404392,0.17172051280667233
3691,405.9308123315008,331.74922987279103,6.189103621760458,4.770962184843937,-1.6929660504513295,-0.19375402356512872,1.4992120268862008,0.0,103.60031793646432,2.1693675036093025,3.0,0.7848016342222675,0.7821510251662946,0.03949545536079402
3692,232.72322070394526,222.45510698516696,0.1056486998553021,2.30137347909589,-2.0918005151068257,0.1580935361497806,2.2498940512566064,4.0,165.54519640388463,0.7235153540371887,0.0,0.41926765003643496,0.8283302529823908,0.15510060049921393
3693,254.1542597881807,228.91294013143536,5.06818016548112,4.059997686304676,1.4015180995890826,-0.9773572463494586,2.378875345938541,3.0,118.44686401065657,0.002691057193113135,6.0,0.8948815828656089,0.7071446407079414,0.15192319681228694
3694,286.730040626563,246.97950145801101,5.205629870049624,0.4429946237212115,-2.6710541380377357,-0.691125787627282,1.9799283504104537,1.0,105.00850001010495,2.525251719417219,1.0,0.6413891799406919,0.9320391940719288,0.17094809544140332
3695,290.67722871556464,227.483919044075,5.7028964234055115,3.1837148174997507,0.03279303493353791,-1.794810944683154,1.8276039796166919,4.0,146.0448340605573,1.612780753587594,1.0,0.7028446584527526,0.5875795896299927,0.29843774321626215
3696,284.5377673640094,444.9784955323122,5.2305137148903045,1.990608426203024,-0.04619805654471687,-0.7633471959299971,0.7171491393852802,0.0,164.89316890157673,0.8088230474109692,2.0,0.7821953574066782,0.7158197940488753,0.23827843733508214
3697,285.8278079487479,257.7810958584375,4.311963814093586,1.959260532705164,3.349433204602448,1.4858436611854717,1.8635895434169765,0.0,180.82650897590042,0.9674064986490749,0.0,0.8279184758556166,0.8286852404959157,0.20639852146691062
3698,311.36411515089674,278.06641123673893,1.7852655680086107,1.2487065982659145,-2.5294473636660957,-0.42058284696964066,2.108864516696455,3.0,92.50517025911037,-0.4671255454548858,1.0,0.634809174939365,0.7321995323905037,0.11768085762950964
3699,506.36692807803655,245.88102049228624,3.556179311266264,1.0469167797264858,-1.7446160963929465,-0.752341051648461,0.9922750447444855,3.0,98.19346054317796,0.9132732039222587,2.0,0.865583694111959,0.7882087910594793,0.0797510996099593
3700,478.63579128847783,301.5361641834496,4.1758235408460616,6.167208245782878,-0.06695229572319916,0.9336882538159976,1.0006405495391968,4.0,161.6434977641079,1.1991731115221058,2.0,0.8319480492740405,0.6799942478613534,0.040413763417324056
3701,275.9273699428347,253.41387860957397,5.496152247688093,0.9104869850774013,-3.01726088621148,-1.0548329896724749,1.9624278965390052,4.0,89.82173608776623,0.31190230101176886,5.0,0.7263900499687583,0.7306227845199356,0.09450334300462604
3702,159.01613127287192,292.96843560096244,1.6101327250589346,1.108051143701401,-3.6595063245486807,-1.1622898597313025,2.4972164648173782,1.0,120.30241146787388,1.1145667111309188,1.0,0.7505850178478033,0.962824857581646,0.17647051140975423
3703,169.0736542333507,248.00971051123824,4.163340265700365,1.6334707184689534,-3.1842307655214106,-0.7081758359857897,2.476054929535621,1.0,133.993514768114,0.2536773079074889,3.0,0.6396049846072156,0.6217874035458903,0.030563450606069242
3704,213.4777823543439,219.3054642240051,2.9914095230004514,4.922751215273003,-2.275246082117848,0.1198526682425527,2.395098750360401,4.0,126.13142883104372,0.11617637660895289,5.0,0.9397886894461651,0.736374614451007,0.03166871308900587
3705,218.89847043736626,272.84639988745045,4.088245387810724,2.2658761810002295,1.1770996694806977,-0.9520121952236451,2.1291118647043428,3.0,110.38220697664438,3.5901059774789235,2.0,0.7797749870574986,0.5030578581884004,0.06669641064848131
3706,565.0430974889272,221.43611266465885,4.151330597223635,3.146292318160327,-0.6206939505154461,1.03724230877169,1.657936259287136,5.0,158.91030073776636,17.371921686096233,4.0,0.741013413035196,0.819563762361688,0.019862642972579003
3707,308.4258453643002,320.3450361795058,5.803271555151477,2.857988880193055,0.9149436732184097,-0.4577297436927168,1.3726734169111265,4.0,104.82759907214108,3.0099282461063748,3.0,0.8124790748547559,0.7697125144670789,0.14370873290706632
3708,260.87130656632763,513.1817770916218,3.1019308441355538,2.4600763136405317,-1.6557211127383413,0.08205748081080433,1.7377785935491457,3.0,256.05828221679974,4.453924675423915,5.0,0.8949727819301314,0.8986747995218325,0.07211786014135191
3709,190.05842812876816,221.21727585516842,3.491156284427595,5.583303968984349,4.421101073593084,1.8400002169966871,2.581100856596397,7.0,106.41130997216007,1.1447581317112903,2.0,0.830323567901222,0.8174231058517192,0.03128304743992283
3710,203.56022928576638,225.09094421666873,5.662074251704011,2.9397447252349145,1.0006341719006588,-1.3641926485547415,2.3648268204554004,1.0,85.00973950682965,0.401339435295311,1.0,0.6742661046081384,0.7752992350449448,0.483728742455114
3711,274.2575625205696,280.5949633137621,2.119499968741712,2.425525441951608,-4.332628024717877,-2.0418771737725305,2.290750850945347,1.0,175.99213034159766,1.2813313891775542,0.0,0.8048750874912702,0.7642570565300764,0.04339942117065343
3712,378.90982901537757,340.6146786230212,3.2498603779023836,1.6193333883170598,0.33550229189471525,-1.1846195047186523,1.5201217966133675,3.0,253.38392471715034,1.1847283155085222,6.0,0.6355458575255826,0.7597897183806213,0.00955857266108362
3713,225.93866214730755,294.86247874966324,4.425717919594192,0.22632306294165352,1.7039459198335565,-0.32342128867122266,2.027367208504779,2.0,192.43016958831475,-0.6002961020121972,1.0,0.8744439560799533,0.5709418624873495,0.023536211985530908
3714,257.0573231713911,254.91585488119222,5.094640455994122,1.7745924708158365,-3.115332555500335,-1.497431855321726,1.617900700178609,2.0,110.67629689644252,7.995856599672429,0.0,0.7332461051240742,0.6586793414814434,0.061329115871522344
3715,215.7489897618096,232.80018075756502,3.4386779292721825,5.791909524887927,2.2204400863765508,0.0021820960788518917,2.218257990297699,6.0,343.98337181711827,0.859364215018248,0.0,0.7843168894430637,0.7886341437881921,0.01987341532375675
3716,331.74263425483656,442.512342591736,0.6314386231060499,5.907729067027153,-2.7203672152991114,-1.1223950405063743,1.5979721747927371,2.0,152.78164395370146,0.11306957571882412,2.0,0.572664602130045,0.6946532138751689,0.011126187359933315
3717,232.9452471032913,274.1952793708525,3.5934073891809613,1.644308645037158,-2.72093511067791,-0.6837835975606605,2.0371515131172493,0.0,101.0203888959898,0.6922706909346426,4.0,0.7877326017931559,0.622395267497744,0.6618667788114929
3718,222.44072716963387,236.00779141013177,4.743249349499917,5.428206054375114,-2.084125715327441,0.49753880566222364,2.5816645209896647,4.0,146.9455277076694,0.05425061316774848,3.0,0.6025397535069077,0.8795801907092571,0.01977039750528098
3719,190.4850571328807,301.3026020836463,0.14187932929560437,1.1614783061317038,1.6571293155578743,-0.6133683018406533,2.2704976173985276,3.0,532.0938521217328,3.9726826088632845,5.0,0.9529100741071233,0.6926151467479436,0.3037162412680816
3720,179.35186950248774,283.79869305206455,5.1009139925103915,0.9429191648334901,-3.3845656513078994,-1.059966749768205,2.3245989015396944,2.0,86.68909345095479,2.1230371848146405,2.0,0.779843791393775,0.6688530938408777,0.09569974157680461
3721,212.2530452507019,286.01374285138263,2.188580678700659,3.67118462995668,1.8229792246082162,-0.4239705023821845,2.2469497269904006,2.0,91.31558440265368,-0.15598043912907886,3.0,0.6832511941396184,1.0000105845162626,0.20345176049441083
3722,172.63283066268224,280.59910881161903,1.1068994730951918,1.2752385045191668,3.505679979893465,1.0457394963369113,2.4599404835565535,5.0,863.8707977446238,1.0973346835646771,6.0,0.7020609104504141,0.6354754024049711,0.1453632033929786
3723,212.30214484920347,412.6005090606094,4.72370874710249,5.300094712753438,-1.8072964718785527,0.16979023568735574,1.9770867075659084,5.0,101.8031583566963,0.8998205314605312,1.0,0.6783296856028862,0.7663328920754795,0.2421775823976402
3724,213.32463375410444,309.1022619310125,0.8913999831032399,5.644643222727387,-3.4216021584663263,-1.283947763060398,2.1376543954059284,6.0,104.68629915175316,0.4782755910704396,2.0,0.711812743024093,0.7584629619324845,0.05593195753547109
3725,281.85884759104647,263.67898046598145,0.28578553278320895,2.014302313562926,-0.9656699846315844,1.0091612832135288,1.9748312678451132,3.0,114.77204611090966,3.3220700723414804,3.0,0.6813902924617601,0.6514928963010362,0.23180245049496673
3726,214.46217034161182,415.2509057365513,3.1173631132364914,2.9156039231737574,3.8040633277564204,1.6774557738071287,2.1266075539492917,2.0,170.30444238164426,-0.10525574259577954,2.0,0.833414434531119,0.6676132787750468,0.07533441813287745
3727,258.7449525814196,222.84859182351468,4.558437470636746,1.0552031186253297,1.8778123389269203,-0.07225307640562395,1.9500654153325443,4.0,93.23684449806292,-0.07625054074775334,2.0,0.7873851592177559,0.7670815445482093,0.05952663675822256
3728,216.24638104519101,276.8358330082218,5.577238342348156,5.307559549578856,2.2230442277646882,-0.08090023253272438,2.3039444602974126,3.0,113.07028963796424,2.254227616861696,4.0,0.9640756240922421,0.8445182543904393,0.020228319026982522
3729,279.36572522715176,413.5925054161907,5.457593612061044,2.897727817133578,-1.6126201252695298,-0.6434292169520752,0.9691909083174546,3.0,98.3183102131408,3.3383212497969716,5.0,0.8526315160575777,0.7748135338457995,0.0024457727599513923
3730,515.805545104253,269.2086805290641,3.7340659374006546,4.704298006191123,0.35906117233202006,1.9770237833321644,1.6179626110001444,0.0,285.79095178790334,-0.4729846818143545,1.0,0.8603061360234001,0.7678237644608199,0.01506341594709193
3731,180.46746047882502,231.71937153777145,3.8698283810469034,2.9457243597162472,0.792607303740303,-2.005906984427084,2.798514288167387,4.0,149.31079088200582,0.05401215515017928,0.0,0.7007366926252718,0.5617391933291271,0.003739849162920361
3732,207.43943800914624,294.23279403201883,2.3169845874782475,1.7264766206681665,2.3266497881735098,-0.09102731577441325,2.417677103947923,2.0,109.70642942286281,0.42779340008225863,2.0,0.7604250331012876,0.7453654974242241,0.04162346823624041
3733,185.79173286232228,295.75555711104386,3.970987288329673,5.0400469953790425,-1.8167624801254116,0.6956165958011509,2.5123790759265625,5.0,157.25454873797182,0.2018570141026245,3.0,0.7725269357057787,0.728826954638059,0.11703486935983332
3734,223.6133133700132,259.39771329075904,5.09649804688376,5.75505282055061,3.2094404777439447,0.7854365198462263,2.4240039578977184,4.0,161.20308781964303,2.266707435345337,3.0,0.7225451874984214,0.7333378630786926,0.05516243908291196
3735,248.84021598457855,360.76980438713446,5.009667003572688,2.0087414869504845,-1.8893269826938859,-0.543528244123813,1.345798738570073,1.0,112.8070284117336,1.4554415421336777,1.0,0.8378002010934429,0.6499326462162642,0.22430952350349642
3736,261.81280357107534,242.37379075602598,3.766076185768195,2.782773630137824,-2.496177363290734,-0.28763365016445697,2.208543713126277,3.0,175.78968928548264,3.093196692209475,3.0,0.8246613523380351,0.6936352098591048,0.0989481504773404
3737,195.61080773834775,254.09856451613592,0.00022730630940531616,2.5853240327945013,2.9600128711490132,0.5055824557862696,2.4544304153627436,3.0,80.23596959978572,0.08515193810166273,3.0,0.6781643114307512,0.6103250066366162,0.05117456421598332
3738,267.5903078661672,289.41696898921225,5.059954676501096,3.7824777822880247,-1.9218853904759592,0.1685748185670004,2.0904602090429596,1.0,169.16858565271673,1.9861053736846075,2.0,0.6736259362590822,0.7993689504002273,0.06229190881172908
3739,1142.4033807817264,391.7803751837301,3.2459971521547275,2.605793985345103,-0.1608417897094493,-1.0215692807119927,0.8607274910025434,5.0,263.4161890120581,0.170868389973599,3.0,0.6358782718741143,0.7806276462025776,0.10340379963500457
3740,216.75329587890195,280.27376425946056,3.9731498256160087,3.183654068100112,3.1099816115031444,0.793786228062582,2.3161953834405624,1.0,185.96042248273946,-0.4708919582368976,2.0,0.845898850348088,0.7639017206474126,0.04897440809176201
3741,430.0109432515534,293.03214010268124,3.2326251588630748,2.6619780956453822,1.9739525315278548,0.16520423044421406,1.8087483010836407,3.0,97.4290383961055,-0.13870106356575496,4.0,0.8672200687469704,0.9411835140048623,0.009364769977315834
3742,335.35685098797285,266.1078461000332,1.099732053465328,3.124573999379825,2.260124960146283,0.44783597024160926,1.812288989904674,1.0,158.94591301165562,0.9500619257561671,9.0,0.712556108332727,0.5917476982776453,0.0032416022447967485
3743,202.47379475884105,224.71444453237018,3.1131757316245103,0.9129446974947757,1.7608946567269799,-0.6287905486090288,2.3896852053360087,2.0,193.42727624884012,1.325713454113718,2.0,0.6937282685339996,0.7458780776324563,0.25922090398267095
